name,pd_notation
12a_0023_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1]]"
12a_0023_1,"[[22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13]]"
12a_0023_2,"[[20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8]]"
12a_0023_3,"[[18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24]]"
12a_0023_4,"[[16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19]]"
12a_0023_5,"[[14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21]]"
12a_0023_6,"[[12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4]]"
12a_0023_7,"[[10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18]]"
12a_0023_8,"[[8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12a_0023_9,"[[6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 22, 13, 21], [14, 20, 15, 19], [16, 23, 17, 24], [18, 7, 19, 8], [20, 14, 21, 13], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 9, 5, 10]]"
