name,pd_notation
12a_0443_0,"[[24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15]]"
12a_0443_1,"[[22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1]]"
12a_0443_2,"[[20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7]]"
12a_0443_3,"[[18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9]]"
12a_0443_4,"[[16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23]]"
12a_0443_5,"[[14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21]]"
12a_0443_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3]]"
12a_0443_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17]]"
12a_0443_8,"[[8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19]]"
12a_0443_9,"[[6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0443_10,"[[4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13], [2, 6, 3, 5]]"
12a_0443_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 18, 9, 17], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 14, 1, 13]]"
12a_0443_12,"[[1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16]]"
12a_0443_13,"[[23, 17, 24, 16], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 3, 22, 2]]"
12a_0443_14,"[[21, 3, 22, 2], [23, 17, 24, 16], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8]]"
12a_0443_15,"[[19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24], [17, 11, 18, 10]]"
12a_0443_16,"[[17, 11, 18, 10], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4], [13, 23, 14, 22], [15, 1, 16, 24]]"
12a_0443_17,"[[15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4], [13, 23, 14, 22]]"
12a_0443_18,"[[13, 23, 14, 22], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 19, 10, 18], [11, 5, 12, 4]]"
