name,pd_notation
12n_0675_0,"[[17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23]]"
12n_0675_1,"[[15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21]]"
12n_0675_2,"[[1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11]]"
12n_0675_3,"[[18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17]]"
12n_0675_4,"[[23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15]]"
12n_0675_5,"[[21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5]]"
12n_0675_6,"[[12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19]]"
12n_0675_7,"[[10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0675_8,"[[8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0675_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7], [4, 10, 5, 9]]"
12n_0675_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 20, 11, 19], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [17, 24, 18, 1], [2, 8, 3, 7]]"
